product_id,category,price,rating,review_count,brand,features
PROD_000657,Clothing,369.76164152280063,3.0265777428933314,6182,BrandB,"[0.06550295665375494, 0.2990795946631608, 0.10868423034249586, 0.05715864186456343, 0.16508068389205888, 0.9684006695260082, 0.1687750603100049, 0.5509371362991501, 0.942167183275396, 0.5150438900801468]"
PROD_000658,Home,455.0467481547271,1.6786024892179725,9154,BrandE,"[0.29566020913616553, 0.07884985256265109, 0.693926973283834, 0.6672043612978562, 0.6407542012685054, 0.5185893575975108, 0.6785889446474118, 0.8792231887638372, 0.3208752514586536, 0.4938812377562888]"
PROD_000659,Books,563.8033310809034,3.25896528662371,6548,BrandB,"[0.16161836164273125, 0.9533553091831994, 0.3836560229471968, 0.2730748649781658, 0.9452017585736464, 0.2603481078108921, 0.4321655441249269, 0.8301862971920072, 0.7578542139440643, 0.6513816389094425]"
PROD_000660,Sports,284.9147214934632,3.291894388666466,2315,BrandB,"[0.12229800996148621, 0.8750500093034933, 0.061618548878337176, 0.4381737801617167, 0.7791948975796635, 0.713989622845783, 0.35928671418037783, 0.8383818734909992, 0.019817685521691164, 0.3133532339506827]"
PROD_000661,Books,888.7259127668214,3.1904935990672403,3586,BrandB,"[0.23799184513952387, 0.18844480166265243, 0.736252571059587, 0.7267840360145322, 0.14588251980931355, 0.6816657994904733, 0.32291022529980484, 0.7247087020685389, 0.38889002588392063, 0.9198069189677565]"
PROD_000662,Clothing,523.7178677576954,4.013159596345693,9386,BrandD,"[0.9877785606889309, 0.18174151296508967, 0.7945928364831111, 0.15891110781575157, 0.6180585061950781, 0.363821221103367, 0.7438780359820438, 0.8625131138643102, 0.882573308328942, 0.05368321807842069]"
PROD_000663,Clothing,129.1743222941121,4.360568064631899,9727,BrandB,"[0.989616389992601, 0.7854488264331378, 0.5254706602101961, 0.6533641818300775, 0.4727737283981923, 0.5878248686993384, 0.22079355587077742, 0.42678026611395936, 0.5267547777179966, 0.7523438197184327]"
PROD_000664,Home,453.08539953855416,1.5859124986346234,7805,BrandE,"[0.7924423910119313, 0.8089145613856216, 0.31375950053213986, 0.4138479961803432, 0.6808775484338305, 0.22392265379510556, 0.9732050736640611, 0.9649238681291676, 0.04182429073832428, 0.17523959780388376]"
PROD_000665,Sports,65.47627010867146,4.791027701105267,8290,BrandC,"[0.328875314207559, 0.31228884540289537, 0.3317302364840381, 0.2960893037229285, 0.7818895604577963, 0.12124001929490968, 0.44320940652356744, 0.2574049351137383, 0.734706124599036, 0.19546557765738437]"
PROD_000666,Books,37.80132316279706,2.0502416411185647,6814,BrandD,"[0.4768688946161044, 0.15864366405041352, 0.010790705991973182, 0.15469992174101876, 0.043370651191704246, 0.3627759532639324, 0.8155804306087892, 0.8038364241125469, 0.3437902228665666, 0.8547762617527672]"
PROD_000667,Books,955.6318435400998,2.580235348238204,6608,BrandA,"[0.467664097909418, 0.6499574285034379, 0.16912618903423027, 0.20014043110569724, 0.27764880254000546, 0.06750802616765184, 0.4594437384284582, 0.1713961485125164, 0.9862350695781529, 0.44252049465707677]"
PROD_000668,Electronics,838.531732889316,4.062954742120292,2708,BrandB,"[0.43966686786721343, 0.8171139149214034, 0.08208909624588667, 0.10191310116775132, 0.9751251270007232, 0.7346030209470901, 0.16355376934120291, 0.9869228148171679, 0.37105133054021233, 0.14638235101938546]"
PROD_000669,Sports,499.8604683589695,4.66114466814982,8442,BrandB,"[0.12247208920379127, 0.11177161681624526, 0.6805942005880148, 0.7762619775957789, 0.47033422169001693, 0.6310854309432912, 0.7030312237360432, 0.10082115133242908, 0.14086607872001833, 0.2422749649673679]"
PROD_000670,Electronics,570.253432296805,1.9001425458337255,763,BrandB,"[0.31969222569251754, 0.20475787480640317, 0.2456104372168043, 0.9126505903661375, 0.26883860694844697, 0.05540715500435156, 0.7355397828718933, 0.105144999340256, 0.4289819096023949, 0.9210870432249282]"
PROD_000671,Sports,475.7791913754917,1.2541254686953152,3696,BrandE,"[0.1898274957773285, 0.03526184129262788, 0.6154138639159004, 0.5288139989266413, 0.5284065083329147, 0.3145423146485842, 0.9749531893227074, 0.2397422877018175, 0.7575076544998411, 0.014706795217792723]"
PROD_000672,Home,131.59192155050823,2.145727906307157,4005,BrandA,"[0.14262597684699208, 0.8094388004935091, 0.097122743742316, 0.5703346787084684, 0.45175386213221236, 0.880474541278377, 0.17141322865687114, 0.3902706331441953, 0.2522430302521851, 0.9305220579245331]"
PROD_000673,Books,358.6956773978783,4.559126644419047,3400,BrandA,"[0.5262832251306012, 0.5051421196340582, 0.31905860186252943, 0.12696617623530904, 0.8456054655918371, 0.7791052005509805, 0.20633271217301818, 0.9288960999209727, 0.4222974610045951, 0.3890764427079102]"
PROD_000674,Sports,990.2430454987999,2.1453916512801854,4987,BrandA,"[0.06518895595034035, 0.135898656581947, 0.5699357863725877, 0.7827385584563995, 0.13953652398630967, 0.24533382285497762, 0.30344508074773757, 0.12923690894022588, 0.1137159890324394, 0.9328360518619376]"
PROD_000675,Electronics,911.3111079425514,1.6803769448209138,1522,BrandB,"[0.3685813261742793, 0.07174850534707755, 0.45465323337390195, 0.7349716448420655, 0.36936155000097215, 0.1787430867182681, 0.7212305164761906, 0.3560196239438256, 0.8603352951853747, 0.024801140489393414]"
PROD_000676,Books,558.9876551904395,3.1981708708327123,6521,BrandD,"[0.35237005546028954, 0.5354664855542158, 0.8274821850671925, 0.6095183994403776, 0.12229385774380241, 0.6438947513107119, 0.33693483903130916, 0.6152719146756775, 0.9346585220694671, 0.47120897894794034]"
PROD_000677,Home,792.7030342332697,2.555263790425924,2201,BrandC,"[0.2555941206635445, 0.9679813849128108, 0.6013158815059885, 0.8844863573293487, 0.7036686307743657, 0.5236296926496647, 0.16627599739196042, 0.5377857751919153, 0.5907114504385137, 0.6612101825143724]"
PROD_000678,Books,598.8886394525915,3.0219149412492676,2241,BrandA,"[0.9443256719660531, 0.5990869256833722, 0.9925484994277066, 0.5814293847411779, 0.07601921396680134, 0.3320038831702574, 0.6622157862104161, 0.4848079498189529, 0.6465925764457425, 0.9692195561300863]"
PROD_000679,Home,150.9008745960725,2.7522860591368246,9019,BrandE,"[0.333070092001969, 0.1744067109194749, 0.30884920445460873, 0.603555177917421, 0.7451690185788673, 0.8502838125385048, 0.13001575063018145, 0.8729899395047058, 0.1327073399173011, 0.2572900309129684]"
PROD_000680,Clothing,289.30460316046305,1.8025898188445852,6463,BrandE,"[0.9450635847634196, 0.6752821867467929, 0.10487037659622, 0.10699018613469269, 0.11382489169139298, 0.34741882298728766, 0.9935474635228067, 0.2499197390450527, 0.6209879423159772, 0.41056371441422934]"
PROD_000681,Books,84.14560827215114,2.621313801639279,8791,BrandC,"[0.32279604116613203, 0.5212004578290613, 0.38023795979131836, 0.19523665506459253, 0.4261898795512984, 0.9547207512922489, 0.501207721659184, 0.6053467882828072, 0.16795175105367133, 0.6147535469371085]"
PROD_000682,Books,688.2762177238558,1.7246511436270349,9558,BrandC,"[0.19537725761650948, 0.9731031938446955, 0.6580878161239578, 0.9697863370373955, 0.5118116234998208, 0.7626868536416768, 0.8465035103039615, 0.15317643425824046, 0.36672443469909943, 0.6861867445650786]"
PROD_000683,Books,133.16105068503862,1.3248614313673364,9847,BrandA,"[0.11347716278058151, 0.038785636062072304, 0.5321001883561959, 0.3149092719716623, 0.8690038566879059, 0.6636052858403447, 0.04237429325436859, 0.09612629260353567, 0.36716415409914194, 0.14490383276743468]"
PROD_000684,Home,880.8258920539952,4.741452837694872,5188,BrandE,"[0.8910791159284929, 0.22077891010726247, 0.3229923861188668, 0.7145114355998066, 0.09758621155827318, 0.5610417849664261, 0.8897298248547223, 0.7984304724979511, 0.842759687240928, 0.5992297955297864]"
PROD_000685,Electronics,238.08258777790587,3.965878691345398,870,BrandE,"[0.9200803869035729, 0.949041846950146, 0.5075811015602584, 0.9782551619267362, 0.6817987709000595, 0.8670075895490301, 0.07860181213795336, 0.7532024439867914, 0.9584292403240996, 0.025245911820413802]"
PROD_000686,Books,636.5413424746913,4.759806651244572,2444,BrandA,"[0.3999899701891919, 0.6435192736838254, 0.021618288428225663, 0.5470068923819531, 0.07897677807979853, 0.08073012708796357, 0.3537616576091045, 0.251500609893722, 0.25132750510338886, 0.5066147114358072]"
PROD_000687,Electronics,921.785982615322,2.047833451788061,8973,BrandD,"[0.24025205917264447, 0.2946042380941518, 0.3541040908055989, 0.04639008035384662, 0.41255433013779985, 0.6990074998588004, 0.10156253134105653, 0.2726795724154477, 0.837303131554572, 0.6347511506923533]"
PROD_000688,Books,622.4239231295396,3.399772327529438,74,BrandE,"[0.11212041660145555, 0.6789254642123164, 0.10606836970464228, 0.8409243955783903, 0.5780917546613819, 0.725671817272537, 0.4188424329353777, 0.05086834613688984, 0.6448587289791079, 0.5043855617850461]"
PROD_000689,Books,371.4529457491132,3.2097540290967923,3808,BrandE,"[0.7475427058885381, 0.869873568901809, 0.060013061950673685, 0.6685475039556186, 0.45755830277035037, 0.41131492134111947, 0.21911603744009378, 0.5849769909215905, 0.3199854107294515, 0.7445368837512676]"
PROD_000690,Electronics,955.1126130164613,4.180157874259698,839,BrandD,"[0.22946779888533808, 0.02722611189843971, 0.6578537032750346, 0.7384758957020473, 0.49488593971226147, 0.9535817728202072, 0.3566534741111753, 0.04868946226863835, 0.2627811394463251, 0.1833555171862027]"
PROD_000691,Clothing,12.683987207177326,2.420497087415746,2409,BrandA,"[0.3062108940606646, 0.8910769084833112, 0.9544822380207388, 0.30221383991178574, 0.15021050479033793, 0.8674624150758637, 0.22662194965172722, 0.3219410957337755, 0.45220048853725614, 0.8681222517257021]"
PROD_000692,Electronics,612.6023636130144,4.617079989261521,9749,BrandB,"[0.5544079493171963, 0.19596713564474355, 0.27655749632518034, 0.36079668315190405, 0.9455633468191771, 0.7893564763614902, 0.7163810352125399, 0.26498095255111576, 0.462013751524989, 0.23660715673186483]"
PROD_000693,Electronics,868.2718180609362,2.86804365346251,7569,BrandB,"[0.6965861821385776, 0.04973908368303959, 0.6123170227598406, 0.2555006018714072, 0.6207208349379765, 0.9072784147716566, 0.25386040164947976, 0.24699412291995348, 0.26990796256860905, 0.5204953534655067]"
PROD_000694,Books,209.5969607126993,3.019002498851203,2692,BrandB,"[0.7590720087938744, 0.4645342676276243, 0.14981800340100082, 0.18202436124296362, 0.7399023503265454, 0.269982200843488, 0.6493385289405138, 0.7570201785718956, 0.4900341616223245, 0.7529741035928004]"
PROD_000695,Clothing,538.075665406603,4.137278128459727,882,BrandD,"[0.6659787488199453, 0.36584864324886257, 0.9362381181381809, 0.47729743208103304, 0.6825313195788351, 0.04499865208392462, 0.6351506542216244, 0.992019862892519, 0.09516910829126113, 0.503953639896491]"
PROD_000696,Home,620.4605588352786,4.057571846880315,7255,BrandE,"[0.4550566814533946, 0.14207323538587346, 0.5942584227443487, 0.9503890085928196, 0.1885393194950794, 0.473817232268971, 0.8594885868272527, 0.6627544394488282, 0.5877173146291389, 0.5866700624475137]"
PROD_000697,Home,117.78051902516648,2.7555452763245447,6518,BrandB,"[0.6342647713885871, 0.5783545399091068, 0.7770328016322551, 0.6351145265218076, 0.9046947831040508, 0.9109878539805161, 0.8972019935759701, 0.5211639752114126, 0.8959759449099128, 0.7897826263023039]"
PROD_000698,Clothing,200.49207791994462,1.335712794792034,9879,BrandB,"[0.21502014236969824, 0.35310945218440304, 0.35426755705497903, 0.8759656111860719, 0.31875798199304217, 0.5764918702536562, 0.05138496894389, 0.5581460316181531, 0.9215346995854067, 0.1890658296083778]"
PROD_000699,Home,340.9487710609026,3.649390831523745,5956,BrandD,"[0.11147809653296947, 0.6410200593073034, 0.5138405575904077, 0.6872938715496519, 0.390108774182819, 0.600240269489112, 0.765078423361722, 0.09058435979024648, 0.3327753147732875, 0.7843513794048637]"
PROD_000700,Home,11.361457839574696,1.0826448639434476,2640,BrandB,"[0.7593759297943574, 0.8191945459281645, 0.4152683713401206, 0.34467464340314957, 0.8274940414945756, 0.971477567176712, 0.9470967840096343, 0.6541022383520291, 0.35338236903630327, 0.30588775893147047]"
PROD_000701,Clothing,539.9042180338827,2.0464732586249785,4830,BrandD,"[0.7270285194885601, 0.28744534198729477, 0.7395235217275674, 0.3652998006774283, 0.8467518150141323, 0.27897922296014654, 0.07097435845454125, 0.8940169859695148, 0.25059057573294596, 0.9339268208804503]"
PROD_000702,Sports,169.4223778104298,2.800997044188286,1989,BrandC,"[0.0926352910623075, 0.5016311842009774, 0.9371081707049966, 0.5923719795413326, 0.6104403679278424, 0.7425038999617433, 0.9690672981486338, 0.15702422897995882, 0.17176923012721113, 0.15565104276903097]"
PROD_000703,Home,817.7481494707457,2.968323192257814,4745,BrandA,"[0.5095568632758684, 0.502081734347606, 0.03380526433180342, 0.6897595638394989, 0.2377112171213538, 0.4101439417955044, 0.007540999024022055, 0.017583059184928307, 0.83998706839479, 0.03703931748463796]"
PROD_000704,Clothing,704.2298980379544,3.0441544837669747,3455,BrandE,"[0.7163755465750542, 0.5419966716158535, 0.06643810870430877, 0.9205842534896136, 0.1573708517489777, 0.7136280260106271, 0.8330857535953315, 0.15811619753551365, 0.19703028655426802, 0.6070353356237649]"
PROD_000705,Sports,764.2644915336294,1.3888925743025755,4067,BrandE,"[0.47515570317962286, 0.5748630686280233, 0.07150472480311587, 0.5655020689420815, 0.19670876287221428, 0.698098222772433, 0.8114702688207085, 0.6417491990754823, 0.2099861667912346, 0.6581915077102718]"
PROD_000706,Books,309.6526253535749,3.0393546248651253,7436,BrandD,"[0.7818531964956295, 0.3651889137746175, 0.9041263124332907, 0.12242517649226703, 0.3532602883247119, 0.7344257629089165, 0.8029126215415189, 0.4157073682241065, 0.8919360157214192, 0.8312743192030431]"
PROD_000707,Home,152.7473582945504,1.0452863474026395,2110,BrandE,"[0.19015531818263376, 0.7565928257779031, 0.5949540062835421, 0.9361453013482183, 0.31687567507268977, 0.49197452398028696, 0.7228238861552301, 0.7722917146099839, 0.057336876158967987, 0.0668857278264755]"
PROD_000708,Electronics,489.35902184358025,3.2880726568574916,7793,BrandC,"[0.48378115039005876, 0.8197341979863461, 0.5922908624781694, 0.35255649259566413, 0.16073897079511834, 0.515809366761539, 0.9437873497614154, 0.8624899224634576, 0.9221422075213682, 0.11006737560537183]"
PROD_000709,Clothing,241.3054499355197,2.302025426213524,7091,BrandB,"[0.6082007564038847, 0.13610001160680762, 0.6982520535553751, 0.9979443363294055, 0.42758980891213194, 0.17416044050430168, 0.6702658245351126, 0.8941874305971781, 0.2569052412032159, 0.42865482188915904]"
PROD_000710,Books,542.4860997805138,3.037023372610303,3066,BrandD,"[0.14286717704066942, 0.657621335308382, 0.1400308732761386, 0.42560111496231723, 0.603708924970495, 0.26379759341571574, 0.6662446193863595, 0.6592133796033909, 0.6174628433071654, 0.03361954035987902]"
PROD_000711,Home,672.3307279578607,3.3505820116822362,6083,BrandE,"[0.19847772056627855, 0.31660061021748664, 0.23341675352931246, 0.5804922356794924, 0.9166783925813813, 0.755936420651995, 0.7601299928319057, 0.09866535609937299, 0.9456590978955168, 0.42538554304838994]"
PROD_000712,Books,255.16677379682676,2.539488896596178,2770,BrandB,"[0.2506737481218506, 0.703069443764967, 0.8017515903319201, 0.8941636173600307, 0.8270367150423206, 0.525633666941481, 0.8299059477711329, 0.12807455284405433, 0.14033695435818705, 0.9293158944605734]"
PROD_000713,Electronics,391.09906884856497,1.909940180128742,9983,BrandE,"[0.7565877614092119, 0.7491680883129517, 0.2546900333689547, 0.15146579851502806, 0.21914566826744553, 0.4671582139014885, 0.8254628113345197, 0.26193245885913896, 0.08944985188199528, 0.7622354312360452]"
PROD_000714,Sports,969.4878016758967,1.575318180708467,9023,BrandA,"[0.5734295880654691, 0.3806844571481258, 0.7466665881234181, 0.1385852638805254, 0.8974437975520936, 0.22451526173822967, 0.991821406748054, 0.6241270667937232, 0.9127716082289868, 0.09594618233961927]"
PROD_000715,Home,788.1035588476257,4.876995793474385,1005,BrandE,"[0.3745415442863488, 0.0026835315334572396, 0.09348415533800347, 0.09580385885808129, 0.6639565811400573, 0.3681890820085979, 0.2669765926466212, 0.6620946425894383, 0.9818400516318955, 0.004567561959178068]"
PROD_000716,Home,603.3636285099834,4.72418591321293,4495,BrandB,"[0.3785378255684424, 0.06570624995473018, 0.34412779720385145, 0.7064423754091528, 0.38479333399595594, 0.8796708369111704, 0.6893821594953579, 0.4256623363906208, 0.0724986487551561, 0.369165514566385]"
PROD_000717,Books,955.5605478657194,4.466805348131675,1368,BrandD,"[0.7579349764825177, 0.419626109249677, 0.7344719789705421, 0.12700037124036723, 0.13709327640238678, 0.6192560367438429, 0.5052158652409884, 0.2617770503725837, 0.4518867598510523, 0.6441611219468183]"
PROD_000718,Electronics,449.7462809393342,1.7111495289805254,3663,BrandC,"[0.6377882413814988, 0.9162490939983278, 0.11220482806703203, 0.07162256003431733, 0.7097251410232468, 0.8325574974881483, 0.38674075394224305, 0.21158368831243224, 0.2721171731228086, 0.76835397783896]"
PROD_000719,Books,602.4038229597588,4.949019664973081,5265,BrandB,"[0.9787227757254052, 0.7274303833039389, 0.6663972972472855, 0.7498143569522325, 0.6899860770208119, 0.8195834663367101, 0.23867142032702193, 0.06512021733716411, 0.35870350268792395, 0.6378489121897903]"
