product_id,category,price,rating,review_count,brand,features
PROD_000647,Electronics,165.60927078780998,2.4611357031467085,4896,BrandE,"[0.3420866759474579, 0.11122791367265028, 0.24473790175454868, 0.6625244529395714, 0.5399263060962464, 0.510136973135381, 0.2543162377595861, 0.9941174468265948, 0.2494731553904933, 0.8629585018525441]"
PROD_000648,Home,176.9320179260579,4.258568656846355,6671,BrandB,"[0.4354406837331847, 0.32479817326716265, 0.45192276722554303, 0.09623445142037157, 0.08943482499236888, 0.8705082640626469, 0.5127999639326003, 0.4005674522048054, 0.17219944760647, 0.8542563265408684]"
PROD_000649,Home,214.0181086225842,1.5956345768203657,2891,BrandE,"[0.7346557208038027, 0.3960458935478769, 0.0966932790978926, 0.9929070369418136, 0.3137160589255741, 0.3503895267466388, 0.43148253755570976, 0.6856479469667697, 0.009569891700753175, 0.46027931206631156]"
PROD_000650,Sports,917.7846392323282,3.998504389292713,841,BrandD,"[0.06634460381789664, 0.5335196404309182, 0.9755832931554322, 0.9918363215181767, 0.7968128857991732, 0.45201658234013786, 0.4496228157691661, 0.11270631425413657, 0.3712851046883897, 0.5414353034098747]"
PROD_000651,Home,884.811051178398,2.309076374164539,541,BrandD,"[0.5365980721993848, 0.7804148329401804, 0.8154853188813482, 0.21019121576786826, 0.6920948576481695, 0.4832661693877087, 0.28877697401626345, 0.1427812163028631, 0.6784619442147056, 0.3372169631235029]"
PROD_000652,Books,932.1478389800081,1.4969924057234065,5163,BrandC,"[0.015590684775732666, 0.8763013790646179, 0.9820770629931993, 0.6117633831320026, 0.4125019647954884, 0.4432354915339114, 0.033427753633885726, 0.1746352294380995, 0.4878473059662666, 0.4707306094952183]"
PROD_000653,Electronics,195.54586258988607,2.000413337597701,3266,BrandA,"[0.8959821767167906, 0.6618752378626246, 0.6474762124016057, 0.6114250043495744, 0.17291586475019305, 0.8943421578781364, 0.20118655231668392, 0.1076937901856575, 0.18797044754517245, 0.061877208002733886]"
PROD_000654,Books,428.0536601084364,4.092411880659353,9216,BrandD,"[0.33733544224773404, 0.9890049079954641, 0.6430371251517362, 0.5740675371566213, 0.4307305785890472, 0.9178857623718543, 0.9512559025493416, 0.37464125628327694, 0.3284397993693522, 0.6901819544626264]"
PROD_000655,Clothing,17.763554827819295,2.8065929706181456,5053,BrandE,"[0.027455892854958752, 0.4034087960087691, 0.5642967073064838, 0.47474961579482144, 0.038335288999320705, 0.0809595399970301, 0.3647826589318911, 0.00727807668042979, 0.7770401766094394, 0.7026973615147288]"
PROD_000656,Books,708.6190301946083,2.6909283230286984,6734,BrandE,"[0.9202707419849586, 0.5604887104401265, 0.4573441568648684, 0.5831742411965479, 0.9540459290017332, 0.19249674986277587, 0.8325934312562501, 0.016415759100251504, 0.8452551641335099, 0.5617040818943673]"
PROD_000657,Sports,887.6335857774368,2.5901785772293104,907,BrandA,"[0.3594836370103518, 0.12257362984209408, 0.9790932853830765, 0.40016285310549504, 0.4734818666118702, 0.5349001333573685, 0.7492568956664554, 0.7324602694675313, 0.19974525745777405, 0.4308594995982997]"
PROD_000658,Electronics,828.8028620413136,2.9575191726341465,9525,BrandA,"[0.4611817203427435, 0.09599280905315077, 0.7971676324536376, 0.7385147157479484, 0.3783621983233012, 0.11780666194824896, 0.47496318931126635, 0.12439544423318172, 0.49393359497532574, 0.012266324167454101]"
PROD_000659,Books,735.8895184662525,3.860559643846432,9151,BrandC,"[0.2404090349498349, 0.1574055630014538, 0.5120607947283488, 0.6478605051287402, 0.14552283871415284, 0.9415170330239092, 0.4806524247941947, 0.0921554209418054, 0.22321316621143195, 0.35939812937579296]"
PROD_000660,Clothing,793.7187431582726,2.256112746250972,4416,BrandE,"[0.6877562751951206, 0.7330646320149404, 0.91047333540318, 0.4294528720680907, 0.7878933326737247, 0.3176708034658837, 0.3484384181466289, 0.6622947894767166, 0.6548315559750822, 0.30422136158891455]"
PROD_000661,Books,860.3480436091412,1.5773408199176369,423,BrandE,"[0.13165855361258505, 0.27775495122822724, 0.8723525080605657, 0.16327737059476433, 0.1594984682910544, 0.8691650370209054, 0.8568452733449602, 0.02292158930212529, 0.4318332945016473, 0.5241065399610186]"
PROD_000662,Sports,157.64267918219628,3.6060747593758347,2231,BrandE,"[0.3121198242659923, 0.6097349833564035, 0.04398914771086948, 0.947912222560651, 0.603871053938484, 0.1608163707848257, 0.2754545714165547, 0.07644432364706588, 0.06539213521757703, 0.8145280424661063]"
PROD_000663,Electronics,318.7246819425312,1.1388638501814818,6072,BrandA,"[0.34147343556234444, 0.34216365505052104, 0.1032806282754799, 0.5515686208801857, 0.5376204215063193, 0.8150637549885793, 0.8811369205857522, 0.6581963882845948, 0.9998017375244851, 0.2064320778407287]"
PROD_000664,Home,123.68817910970118,4.741259316379893,5221,BrandE,"[0.05321949394827741, 0.18406895861706984, 0.08420670115865103, 0.6774053215190653, 0.929669153321938, 0.8768544142087963, 0.7014469944467141, 0.6625158555654782, 0.7763690871673045, 0.44748155864134376]"
PROD_000665,Electronics,486.464111221301,1.6960822341383937,1720,BrandD,"[0.846679239402254, 0.39337570017104984, 0.5299211584500088, 0.9659807763570967, 0.8740799912901975, 0.7249630329263848, 0.8678408542627325, 0.16694791244490692, 0.0014144332617981314, 0.07336137076888949]"
PROD_000666,Sports,13.702208997388079,4.992820988361523,8243,BrandD,"[0.7824863074345516, 0.5807106855560294, 0.5710267287827548, 0.20832352346005945, 0.9344483921475233, 0.16331003282169443, 0.5555843611978084, 0.9176472462407196, 0.9455689527081299, 0.7369389203740336]"
PROD_000667,Home,899.3487526466438,2.8879714446651272,9890,BrandB,"[0.25606564917007535, 0.8278928187140744, 0.659066682060662, 0.9290742046085096, 0.7917583419598966, 0.3791822385981397, 0.08853604881302135, 0.07965563721384838, 0.9370101557329854, 0.6080824730856569]"
PROD_000668,Sports,118.39175442805079,1.9902730881110244,300,BrandB,"[0.6624637363656057, 0.6020034295109443, 0.6608967197965065, 0.8527498011385689, 0.4740930260100271, 0.3921798719524219, 0.8659467872392684, 0.8409261057498033, 0.698958946360729, 0.675196705648442]"
PROD_000669,Books,717.7000428385855,2.2423222028625913,8689,BrandD,"[0.5570011158210237, 0.6386529163510373, 0.31101914151956156, 0.7814867749788394, 0.2648572256522571, 0.8996028112664447, 0.7104812950542384, 0.07321602254550086, 0.3534738437871793, 0.9048348307504048]"
PROD_000670,Electronics,617.6252948417614,1.835088253326136,981,BrandD,"[0.31356364074292975, 0.7797437027292269, 0.6256420231092937, 0.867257574018975, 0.34854004471407085, 0.836529018559458, 0.45326860357500265, 0.8270989684316382, 0.517252396950475, 0.1522672007831174]"
PROD_000671,Clothing,933.3980584102226,3.1607246982784734,4621,BrandA,"[0.30740353701600687, 0.08095833629263594, 0.21422767570574464, 0.01259088160953492, 0.23980219597280372, 0.7853851477135575, 0.553327723646812, 0.6469691089894379, 0.8242591220759692, 0.25620006306516085]"
PROD_000672,Clothing,642.8415579636181,3.095581354060523,7029,BrandE,"[0.38037700717669476, 0.4340175679311622, 0.5352158583862673, 0.9252616658765355, 0.6655212985102074, 0.09535581554788053, 0.20062463664764196, 0.8959359964353389, 0.4230838164206876, 0.4129672596088396]"
PROD_000673,Home,637.4561216732745,1.350926488233232,5640,BrandE,"[0.09696887061713466, 0.9657455276592299, 0.6551156657594587, 0.6968666199254184, 0.6435660924713958, 0.7802237500274027, 0.5855004288114066, 0.8639877795461405, 0.4039927804574772, 0.7511082503730083]"
PROD_000674,Home,297.8575057208285,2.9319973135655397,6387,BrandC,"[0.10334538064628795, 0.501317383398813, 0.2922108515776459, 0.2857379905232428, 0.8016795317622384, 0.8667261499820981, 0.805802557094316, 0.9959316906048082, 0.2772354528413645, 0.6307997448698697]"
PROD_000675,Home,357.4189720392907,4.195651185746435,9682,BrandC,"[0.9846089783966301, 0.37867267955550177, 0.9929176061904177, 0.5792261371910589, 0.19303603489177534, 0.10431862090162314, 0.31150637899287315, 0.6584300445535645, 0.891208127413028, 0.7768624338117962]"
PROD_000676,Sports,253.8786594243765,4.511006772220293,6477,BrandD,"[0.02699907330946294, 0.6346021800731821, 0.8081129515129533, 0.04107106597365462, 0.9390442462779327, 0.45385223784982454, 0.45889001790288686, 0.6058637202085236, 0.4387047910863293, 0.9349551841662201]"
PROD_000677,Home,869.2592069534527,3.328725538980857,7143,BrandD,"[0.5852403036274231, 0.056304403519749635, 0.7902388135915096, 0.9132708968270105, 0.5100443416051632, 0.43538846141635756, 0.9742483115386947, 0.39206429845300605, 0.1318203515856179, 0.09495092782296066]"
PROD_000678,Electronics,427.85057022335303,2.636344560156081,4096,BrandB,"[0.6661641263185523, 0.010273688301945527, 0.2736189454183662, 0.8142438078014849, 0.7124988992617116, 0.9664096422137481, 0.5596083208319484, 0.23181661884213944, 0.48482053221912025, 0.6616559439603267]"
PROD_000679,Home,980.21435615992,3.2429464977345286,9519,BrandD,"[0.6123786430643733, 0.05098135569941564, 0.37167678713957353, 0.7033227962602839, 0.4659541748611903, 0.19402564416318124, 0.8605506556007093, 0.5563453370727298, 0.3091339612039603, 0.2306772127336133]"
PROD_000680,Electronics,533.2741399286128,1.462509166173986,3947,BrandB,"[0.3317471872476976, 0.8040257909673173, 0.8041234873228931, 0.27790883558053914, 0.741257930788586, 0.17210533419710883, 0.37492788509179575, 0.4788388113928287, 0.11112449668392976, 0.8378935624585593]"
PROD_000681,Home,309.21696991474215,4.511301624966279,5554,BrandE,"[0.875539753395363, 0.023171419580866326, 0.7124334537189121, 0.06039457894464051, 0.9400576498460568, 0.6822036558628949, 0.4612121583003682, 0.27229956505671193, 0.011040636571317264, 0.9727183957853356]"
PROD_000682,Clothing,289.4171566356467,2.701990407073968,6708,BrandD,"[0.2411359617044927, 0.1795947585664216, 0.7585207726698836, 0.9750988424269238, 0.5846521446795917, 0.032621790067182244, 0.15593514869728553, 0.7567132310464384, 0.35588103592423936, 0.8926234266149617]"
PROD_000683,Home,613.0832278478334,2.359845468428542,7696,BrandC,"[0.5740319341434404, 0.2836514755811943, 0.36366293457030874, 0.028432509980596654, 0.7917434764334715, 0.9189768019577074, 0.823759264786812, 0.14405183887495154, 0.4281758566492224, 0.5862009598904012]"
PROD_000684,Sports,405.82396063342105,2.0808740439535214,1564,BrandA,"[0.8794755886761287, 0.6211634158833869, 0.34846543748617087, 0.26567598670902126, 0.7918265092213022, 0.4388499502385179, 0.647279410142169, 0.12065931291884857, 0.46035852823148093, 0.3153458948821347]"
PROD_000685,Sports,110.8780961378649,3.8573304615550756,4111,BrandE,"[0.9782591876515995, 0.6174672670098902, 0.9157607174837099, 0.2794845877148011, 0.9778071229413707, 0.2631862961295123, 0.5603529320088365, 0.035160131709444986, 0.8843824451827005, 0.31818677658694994]"
PROD_000686,Clothing,403.9021825536726,3.2398276637680237,9953,BrandB,"[0.07758304651489367, 0.5743426867836526, 0.892141938022187, 0.01161480543045501, 0.9526832188375618, 0.6627339211428046, 0.951537159064934, 0.5074579949140094, 0.03159810569678834, 0.92116481864544]"
PROD_000687,Home,214.2301166474918,4.388469465639116,2731,BrandC,"[0.523883903695228, 0.15034579243931423, 0.2841910393200793, 0.03620584966094764, 0.8813091164035689, 0.8339010875872921, 0.0872333625461923, 0.6863449794640034, 0.18200312379502737, 0.9570704314507811]"
PROD_000688,Electronics,787.9445773474268,3.3472947527938417,349,BrandB,"[0.7423995283567734, 0.46082580920489125, 0.15830815423208489, 0.4832014797865648, 0.046854813220738256, 0.9415008812822281, 0.813657784335112, 0.121429533946244, 0.653578828594922, 0.24694749087695012]"
PROD_000689,Home,902.2329170463216,2.0392805884891314,9286,BrandB,"[0.5978271135911561, 0.9843109762626412, 0.9210267451183367, 0.8453572801913759, 0.1259740723211068, 0.6261846925646336, 0.8371924564246068, 0.3053410194466304, 0.06993150483366184, 0.30641154394983117]"
PROD_000690,Home,941.8140127874798,2.567125274048801,4612,BrandC,"[0.5922717931791871, 0.9791482780943874, 0.18319542250051846, 0.7246206569691561, 0.047410944277473166, 0.113223779306313, 0.6316305790162013, 0.6852917623245998, 0.3256528537912857, 0.5338460464477202]"
PROD_000691,Books,816.2485276795439,3.427797888702479,1070,BrandB,"[0.09517010805571025, 0.5289976588061276, 0.403974546910399, 0.692802152669949, 0.6697104087854268, 0.8510046988518386, 0.5304750643354949, 0.4300355036764464, 0.10202328894077317, 0.640978643645447]"
PROD_000692,Home,969.86223922111,2.961882667577584,9088,BrandA,"[0.8526807737394824, 0.1518811443880641, 0.030601917317787053, 0.1987864513859786, 0.8358507074476864, 0.8663224987213262, 0.5679327938806698, 0.789264503593814, 0.5986587483527861, 0.5616347364216869]"
PROD_000693,Electronics,947.9436238456606,1.2300572411380175,9986,BrandE,"[0.6732845745382873, 0.3717927825970383, 0.26348211384126874, 0.03915014705543518, 0.2717213107241584, 0.5352824411255748, 0.7294630579380192, 0.8784565687037531, 0.2545496495635642, 0.5401544282935091]"
PROD_000694,Electronics,482.1620029709937,4.870237886913561,5856,BrandD,"[0.9818304188141086, 0.04781496917726458, 0.4925267774417411, 0.5431393529612424, 0.5794030434526294, 0.7096019922767935, 0.020381681668559026, 0.6840472549609165, 0.8838274297728934, 0.04962958347521751]"
PROD_000695,Home,743.4562560891727,4.116138440987619,3786,BrandB,"[0.753008527043995, 0.18506595152316696, 0.15445652261348652, 0.004629400170708675, 0.5610570029619807, 0.8082247329077226, 0.9562851018465527, 0.7707009753460876, 0.6715284042893035, 0.4278597309280704]"
PROD_000696,Clothing,149.41215858803875,4.566302135427131,4538,BrandC,"[0.028661236611385976, 0.4806389951318767, 0.6706409711587055, 0.1279258364941952, 0.5665999339686858, 0.5804078803498708, 0.43068767703648037, 0.9137821558517591, 0.013894784447817887, 0.7254301709174639]"
PROD_000697,Electronics,920.1445454715926,1.2871033793550581,575,BrandE,"[0.5589655390603007, 0.05469868301552072, 0.4316945528877516, 0.33520125352207697, 0.39120514669274464, 0.25730480105716624, 0.35396341756962724, 0.21407385687812241, 0.787466479701347, 0.48578032917474934]"
PROD_000698,Clothing,427.46405090203524,1.8010558213278167,9220,BrandB,"[0.955139232714684, 0.5705855466355367, 0.09178035915154326, 0.0032437875418040996, 0.7917809519326005, 0.9597061997756134, 0.8601890676288155, 0.23850742496148447, 0.8754831042769309, 0.4343566795764855]"
PROD_000699,Clothing,608.2421831726159,4.7293908709857995,9441,BrandD,"[0.5191311694854915, 0.15851246450848155, 0.5510265574455022, 0.9942657805375423, 0.047069109911900275, 0.9209485526800777, 0.17190230652386285, 0.30145093936909306, 0.976731806768431, 0.2864024274210579]"
PROD_000700,Books,437.723005286768,3.185469454770206,5374,BrandA,"[0.5812923252103092, 0.9562020030939502, 0.2954015030029007, 0.24417482925848988, 0.3716981666963812, 0.33684388331361914, 0.44413128150238024, 0.5839190788654938, 0.8054976260434434, 0.7229563930254115]"
PROD_000701,Electronics,750.7114469178674,4.023805750802596,2261,BrandB,"[0.9303673164406986, 0.08207871153410307, 0.14870299616145932, 0.24096457971576113, 0.22435880131389907, 0.7352088534691125, 0.07009549876781762, 0.5654269628364541, 0.05227198370573405, 0.15887396243605456]"
PROD_000702,Sports,23.558752856389443,1.1072791137408453,7819,BrandE,"[0.5615901465856352, 0.9290427569876395, 0.24927919687158184, 0.5268882544186536, 0.8884879200705893, 0.43544778519483185, 0.5696707846149915, 0.03501802239191043, 0.611027842710808, 0.29126501412507244]"
PROD_000703,Sports,462.4804553202089,4.877223537015048,9434,BrandE,"[0.476451381232155, 0.34747749988053545, 0.07138484531086031, 0.9527781391806411, 0.06542665381046908, 0.1391483905794656, 0.4060165882212393, 0.2077456865823567, 0.9777391704327724, 0.22760132324399063]"
PROD_000704,Clothing,512.6870089845461,3.2856466208436124,9365,BrandE,"[0.7101294112262718, 0.17647321551393746, 0.9107582450607444, 0.14578538685754472, 0.559949316119964, 0.46591078597962776, 0.3646739972276557, 0.3298058184407642, 0.3082019184946637, 0.6760788169191254]"
PROD_000705,Sports,977.1656856142345,4.248033797580753,7515,BrandA,"[0.3278870316232597, 0.5929498769810455, 0.29075540666269817, 0.434175697162119, 0.6226757872348117, 0.10437031792261076, 0.7814818541398577, 0.059000965362946745, 0.14314651297922287, 0.5841461944080641]"
PROD_000706,Clothing,362.3728085141442,3.379262284727583,4960,BrandE,"[0.7402265029983789, 0.17909910926998018, 0.09565970831829751, 0.21217550970071908, 0.06078973186313219, 0.9079846306759446, 0.25845673412682946, 0.1970728891900806, 0.574810917751576, 0.764827077734492]"
PROD_000707,Home,339.8811482675062,3.1323385343155468,4097,BrandD,"[0.44329332753873885, 0.5669157744282143, 0.6175028645822099, 0.01814228819033703, 0.38617464197334717, 0.2982671200418143, 0.11928435843895846, 0.19875335456699172, 0.9684477522656386, 0.1408382987447807]"
PROD_000708,Home,726.1730481078364,3.3313888684819535,8814,BrandA,"[0.7792990151222428, 0.723164706857948, 0.9119888259077669, 0.6622477069505405, 0.6723161097961147, 0.1940769562901702, 0.6500092420907173, 0.3573199959066171, 0.2600661528820386, 0.5510008277240823]"
PROD_000709,Books,536.176722535423,2.9617271799848073,2896,BrandC,"[0.2247731486928619, 0.8206269602880952, 0.6533549690958322, 0.550696688814904, 0.14199162718508274, 0.5286301784387922, 0.7418254139186283, 0.08886605940121373, 0.08655852672109188, 0.9606137168247914]"
